collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",25165824,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",167772160,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",146800640,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",176160768,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",142606336,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",113246208,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",260046848,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",12582912,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",8388608,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",8388608,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",8388608,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",8388608,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",4194304,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'Survivor Space', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",4915200,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'Tenured Gen', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",98205696,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",2555904,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",19988480,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",17694720,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",16842752,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",17760256,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",18874368,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",16187392,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",19202048,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",25493504,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",24313856,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",24313856,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",26214400,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",26542080,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",24182784,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",26279936,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",11730944,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",9306112,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",11534336,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",11665408,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",11665408,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",11599872,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",11796480,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",91095040,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",73531392,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",88932352,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",90046464,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",90243072,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",89063424,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.627000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",91029504,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'Eden Space', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",71630848,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",6249512960,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",6144655360,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",6144655360,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",6144655360,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",6144655360,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",6144655360,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
2026-07-24T19:58:41.610717+00:00,2026-07-24T19:58:41.631000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",-1,same_network,3,240
