collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.287000+00:00,jvm_threads_live_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",55,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",41,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",150,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",37,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",150,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",66,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",38,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.290000+00:00,jvm_threads_peak_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",67,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",14,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",6,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",14,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",10,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",79,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",12,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",9,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",9,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",16,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",11,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",69,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",12,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",10,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",39,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",8,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",10,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",17,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",8,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",18,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",29,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.293000+00:00,jvm_threads_states_threads,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",8,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,api-gateway,10.42.0.224:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'level': 'debug'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,api-gateway,10.42.0.224:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'level': 'error'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,api-gateway,10.42.0.224:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'level': 'info'}",32,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,api-gateway,10.42.0.224:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'level': 'trace'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,api-gateway,10.42.0.224:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic', 'level': 'warn'}",8,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.0.225:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'level': 'debug'}",195029,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.0.225:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'level': 'error'}",50,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.0.225:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'level': 'info'}",38,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.0.225:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'level': 'trace'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.0.225:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic', 'level': 'warn'}",29,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,visits-service,10.42.1.155:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'level': 'debug'}",101570,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,visits-service,10.42.1.155:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'level': 'error'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,visits-service,10.42.1.155:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'level': 'info'}",38,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,visits-service,10.42.1.155:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'level': 'trace'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,visits-service,10.42.1.155:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic', 'level': 'warn'}",12,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.1.156:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'level': 'debug'}",182136,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.1.156:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'level': 'error'}",24,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.1.156:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'level': 'info'}",38,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.1.156:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'level': 'trace'}",0,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,customers-service,10.42.1.156:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic', 'level': 'warn'}",22,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,vets-service,10.42.1.157:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'level': 'debug'}",96779,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,vets-service,10.42.1.157:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'level': 'error'}",4,distributed,3,60
2026-07-29T18:42:13.063149+00:00,2026-07-29T18:42:13.296000+00:00,logback_events_total,vets-service,10.42.1.157:8080,"{'__name__': 'logback_events_total', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic', 'level': 'info'}",38,distributed,3,60
