collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,customers-service,10.42.0.156:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.004271969,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,customers-service,10.42.0.156:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.006768397,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/{*path}'}",0.005161992,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.009769623,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': 'UNKNOWN'}",0.168230601,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,customers-service,10.42.0.158:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.004146606,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,customers-service,10.42.0.158:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.00809086,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.003004465,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.006342773,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",0,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.91:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.91:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.002581099,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.91:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.91:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.03541363,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.92:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.92:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.002785507,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.92:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.92:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.005145664,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.008623982,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.005096856,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.018000+00:00,http_server_requests_seconds_max,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",0.159030758,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.156:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.976541125,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.156:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",1.189049775,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/{*path}'}",1.885824033,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",1.241983432,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': 'UNKNOWN'}",261.885482697,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.158:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.970195385,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.158:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",1.106057733,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.628088125,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.817596744,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.90:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",20.358078363,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.91:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.91:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.431944338,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.91:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.91:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.961239695,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.92:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.92:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.701347264,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.92:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.92:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.516341304,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.493963417,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.507898814,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.022000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.93:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.93:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",49.682441443,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.025000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",1958,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.025000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",988,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.025000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",946,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.027000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.157730008,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.027000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.166542154,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.027000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.067627345,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.029000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",147.542085429,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.029000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",79.678441617,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.029000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",22.787503634,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.031000+00:00,spring_cloud_gateway_routes_count,api-gateway,10.42.0.157:8080,"{'__name__': 'spring_cloud_gateway_routes_count', 'instance': '10.42.0.157:8080', 'job': 'spring-petclinic'}",3,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.156:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",539,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.156:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.156:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",512,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.158:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",446,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.158:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.158:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",453,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,vets-service,10.42.1.90:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.90:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",300,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,visits-service,10.42.1.91:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.91:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",564,same_network,3,6
2026-07-22T21:36:19.939817+00:00,2026-07-22T21:36:20.033000+00:00,spring_data_repository_invocations_seconds_count,visits-service,10.42.1.92:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.92:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",389,same_network,3,6
