collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,customers-service,10.42.0.248:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",13.03,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,customers-service,10.42.0.250:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",14.808,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,vets-service,10.42.1.176:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",17.433,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,visits-service,10.42.1.178:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",19.016,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,visits-service,10.42.1.179:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",17.801,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.765000+00:00,hikaricp_connections_creation_seconds_sum,vets-service,10.42.1.180:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",18.558,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,customers-service,10.42.0.248:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",760787,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,customers-service,10.42.0.250:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",760041,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,vets-service,10.42.1.176:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",380546,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,visits-service,10.42.1.178:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",379295,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,visits-service,10.42.1.179:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",391318,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.774000+00:00,hikaricp_connections_usage_seconds_count,vets-service,10.42.1.180:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",390886,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,customers-service,10.42.0.248:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",2.348,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,customers-service,10.42.0.250:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.405,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,vets-service,10.42.1.176:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.205,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,visits-service,10.42.1.178:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.053,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,visits-service,10.42.1.179:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",3.777,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.779000+00:00,hikaricp_connections_usage_seconds_max,vets-service,10.42.1.180:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",4.766,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,customers-service,10.42.0.248:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",91297.34,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,customers-service,10.42.0.250:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",91060.601,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,vets-service,10.42.1.176:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",59360.409,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,visits-service,10.42.1.178:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",5281.598,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,visits-service,10.42.1.179:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",5497.33,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.787000+00:00,hikaricp_connections_usage_seconds_sum,vets-service,10.42.1.180:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",60799.662,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,customers-service,10.42.0.248:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,customers-service,10.42.0.250:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",6,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,vets-service,10.42.1.176:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",3,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,visits-service,10.42.1.178:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",0,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,visits-service,10.42.1.179:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",1,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.796000+00:00,jdbc_connections_active,vets-service,10.42.1.180:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",8,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,customers-service,10.42.0.248:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",0,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,customers-service,10.42.0.250:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",4,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,vets-service,10.42.1.176:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",7,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,visits-service,10.42.1.178:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,visits-service,10.42.1.179:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",9,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.806000+00:00,jdbc_connections_idle,vets-service,10.42.1.180:8080,"{'__name__': 'jdbc_connections_idle', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",3,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,customers-service,10.42.0.248:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,customers-service,10.42.0.250:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,vets-service,10.42.1.176:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,visits-service,10.42.1.178:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,visits-service,10.42.1.179:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.819000+00:00,jdbc_connections_max,vets-service,10.42.1.180:8080,"{'__name__': 'jdbc_connections_max', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,customers-service,10.42.0.248:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,customers-service,10.42.0.250:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,vets-service,10.42.1.176:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,visits-service,10.42.1.178:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,visits-service,10.42.1.179:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.830000+00:00,jdbc_connections_min,vets-service,10.42.1.180:8080,"{'__name__': 'jdbc_connections_min', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,customers-service,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0c1c7add_2473_4725_917a_3947aa17d0a1.slice/cri-containerd-2857563391bbd31341f87a916d1b8ed3d9e9d13ed5ed21aaf38cb36514360973.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '2857563391bbd31341f87a916d1b8ed3d9e9d13ed5ed21aaf38cb36514360973', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'customers-service-66f48b9cc5-nsvkg'}",4933893107,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,,macbookair-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod47c2c086_5c1c_4033_b339_a8752e12e9ea.slice/cri-containerd-aebb82419d1cfe7a132bcb9e2b5efa2364b1c8bfb5c8a1332ddf483fc6ef938f.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'macbookair-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'macbookair-vivy', 'kubernetes_io_os': 'linux', 'name': 'aebb82419d1cfe7a132bcb9e2b5efa2364b1c8bfb5c8a1332ddf483fc6ef938f', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'mysql-7dcf5984bc-sc9kn', 'role': 'database'}",8599757869,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,customers-service,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod58fa2d41_09dc_4271_89c4_b1fb5fa26924.slice/cri-containerd-ceca0757c98d6e73b5742f59c334bada6c30e262e405c401bd887e1d0a916e52.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'ceca0757c98d6e73b5742f59c334bada6c30e262e405c401bd887e1d0a916e52', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'customers-service-66f48b9cc5-fqnbk'}",4963734435,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod61c59b0e_baf9_48d9_ae8a_9a9a72cf52af.slice/cri-containerd-14cf9e9b798c748898580b5e1a4de40b1f1f9991f0665e039af5378f20728754.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '14cf9e9b798c748898580b5e1a4de40b1f1f9991f0665e039af5378f20728754', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'prometheus-6d9b5b9b7c-c9njq'}",451806248,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,visits-service,augusto-almondes,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod6a957b1a_d618_49fc_9e68_6a2b5bd2c3c3.slice/cri-containerd-6710687956526f743384422dc30d549305442c4742e2dfdc9f6cca7f11bed1ee.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': '6710687956526f743384422dc30d549305442c4742e2dfdc9f6cca7f11bed1ee', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'visits-service-d56cb8cff-7bpdw'}",474472807,distributed,3,240
2026-07-31T22:07:12.254168+00:00,2026-07-31T22:07:12.837000+00:00,container_network_receive_bytes_total,,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod818aa63c_0637_4d0f_bd16_9785508f386f.slice/cri-containerd-4c8c762dfaea05e09c942e9f6567129a9a7e1408f86990e3ccf9d2a671f25e78.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '4c8c762dfaea05e09c942e9f6567129a9a7e1408f86990e3ccf9d2a671f25e78', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'config-server-799b6bb84c-g2tr5'}",2302,distributed,3,240
